date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
05:40:09	43/43	---M--	200	added ('OK')	image/gif	etag:%2205293847668ce1:0%22	https://www.tatasteel.com/images/fancybox/blank.gif	C:/10Intership/tatasteel/www.tatasteel.com/images/fancybox/blank.gif	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:10	1003/1003	---M--	200	added ('OK')	image/png	etag:%2205293847668ce1:0%22	https://www.tatasteel.com/images/fancybox/fancybox_overlay.png	C:/10Intership/tatasteel/www.tatasteel.com/images/fancybox/fancybox_overlay.png	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:10	95636/95636	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%22024bf99ff54d21:0%22	https://www.tatasteel.com/fonts/Myriad-Pro.eot	C:/10Intership/tatasteel/www.tatasteel.com/fonts/Myriad-Pro.eot	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:10	135737/135737	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:40:01%20GMT	https://www.tatasteel.com/products-solutions/india/segments/material-handling/	C:/10Intership/tatasteel/www.tatasteel.com/products-solutions/india/segments/material-handling/index.html	(from https://www.tatasteel.com/)
05:40:10	95636/95636	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%22024bf99ff54d21:0%22	https://www.tatasteel.com/fonts/Myriad-Pro.eot?	C:/10Intership/tatasteel/www.tatasteel.com/fonts/Myriad-Prod41d.eot	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:10	58496/58496	---M--	200	added ('OK')	application/x-font-woff	etag:%22024bf99ff54d21:0%22	https://www.tatasteel.com/fonts/Myriad-Pro.woff	C:/10Intership/tatasteel/www.tatasteel.com/fonts/Myriad-Pro.woff	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:11	95356/95356	---M--	200	added ('OK')	application/octet-stream	etag:%22024bf99ff54d21:0%22	https://www.tatasteel.com/fonts/Myriad-Pro.ttf	C:/10Intership/tatasteel/www.tatasteel.com/fonts/Myriad-Pro.ttf	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:11	173/173	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2016%20Oct%202022%2008:59:22%20GMT	https://www.tatasteel.com/products-solutions/india/products/	C:/10Intership/tatasteel/www.tatasteel.com/products-solutions/india/products/index.html	(from https://www.tatasteel.com/)
05:40:11	460776/460776	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22024bf99ff54d21:0%22	https://www.tatasteel.com/fonts/Myriad-Pro.svg	C:/10Intership/tatasteel/www.tatasteel.com/fonts/Myriad-Pro.svg	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:11	96704/96704	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%220eb9de9ff54d21:0%22	https://www.tatasteel.com/fonts/Myriad-Pro-Semibold.eot	C:/10Intership/tatasteel/www.tatasteel.com/fonts/Myriad-Pro-Semibold.eot	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:11	50404/50404	---MCZ	200	added ('OK')	text/html	etag:W/%22dd28ac18a64ed51:0%22	https://www.tatasteel.com/fonts/Myriad-Pro-Semibold?	C:/10Intership/tatasteel/www.tatasteel.com/fonts/Myriad-Pro-Semiboldd41d.html	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:12	59320/59320	---M--	200	added ('OK')	application/x-font-woff	etag:%220eb9de9ff54d21:0%22	https://www.tatasteel.com/fonts/Myriad-Pro-Semibold.woff	C:/10Intership/tatasteel/www.tatasteel.com/fonts/Myriad-Pro-Semibold.woff	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:12	96416/96416	---M--	200	added ('OK')	application/octet-stream	etag:%220eb9de9ff54d21:0%22	https://www.tatasteel.com/fonts/Myriad-Pro-Semibold.ttf	C:/10Intership/tatasteel/www.tatasteel.com/fonts/Myriad-Pro-Semibold.ttf	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:12	200/200	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2016%20Oct%202022%2012:40:03%20GMT	https://www.tatasteel.com/products-solutions/india/products/automotive-steels/	C:/10Intership/tatasteel/www.tatasteel.com/products-solutions/india/products/automotive-steels/index.html	(from https://www.tatasteel.com/)
05:40:12	469518/469518	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%220eb9de9ff54d21:0%22	https://www.tatasteel.com/fonts/Myriad-Pro-Semibold.svg	C:/10Intership/tatasteel/www.tatasteel.com/fonts/Myriad-Pro-Semibold.svg	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:12	97224/97224	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%220e6c90782bd21:0%22	https://www.tatasteel.com/fonts/MyriadPro-Bold.eot	C:/10Intership/tatasteel/www.tatasteel.com/fonts/MyriadPro-Bold.eot	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:12	50404/50404	---MCZ	200	added ('OK')	text/html	etag:W/%22dd28ac18a64ed51:0%22	https://www.tatasteel.com/fonts/MyriadPro-Bold?	C:/10Intership/tatasteel/www.tatasteel.com/fonts/MyriadPro-Boldd41d.html	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:13	59528/59528	---M--	200	added ('OK')	application/x-font-woff	etag:%220e6c90782bd21:0%22	https://www.tatasteel.com/fonts/MyriadPro-Bold.woff	C:/10Intership/tatasteel/www.tatasteel.com/fonts/MyriadPro-Bold.woff	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:13	96956/96956	---M--	200	added ('OK')	application/octet-stream	etag:%220e6c90782bd21:0%22	https://www.tatasteel.com/fonts/MyriadPro-Bold.ttf	C:/10Intership/tatasteel/www.tatasteel.com/fonts/MyriadPro-Bold.ttf	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:13	136877/136877	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:40:04%20GMT	https://www.tatasteel.com/products-solutions/india/products/galvano/	C:/10Intership/tatasteel/www.tatasteel.com/products-solutions/india/products/galvano/index.html	(from https://www.tatasteel.com/)
05:40:13	469843/469843	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%220e6c90782bd21:0%22	https://www.tatasteel.com/fonts/MyriadPro-Bold.svg	C:/10Intership/tatasteel/www.tatasteel.com/fonts/MyriadPro-Bold.svg	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:13	93788/93788	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%220e6aaa5ff54d21:0%22	https://www.tatasteel.com/fonts/Myriad-Pro-Light.eot	C:/10Intership/tatasteel/www.tatasteel.com/fonts/Myriad-Pro-Light.eot	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:14	50404/50404	---MCZ	200	added ('OK')	text/html	etag:W/%22dd28ac18a64ed51:0%22	https://www.tatasteel.com/fonts/Myriad-Pro-Light?	C:/10Intership/tatasteel/www.tatasteel.com/fonts/Myriad-Pro-Lightd41d.html	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:14	56916/56916	---M--	200	added ('OK')	application/x-font-woff	etag:%220e6aaa5ff54d21:0%22	https://www.tatasteel.com/fonts/Myriad-Pro-Light.woff	C:/10Intership/tatasteel/www.tatasteel.com/fonts/Myriad-Pro-Light.woff	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:14	137954/137954	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:40:05%20GMT	https://www.tatasteel.com/products-solutions/india/products/tata-agrico-agriculture-construction-hand-tools/	C:/10Intership/tatasteel/www.tatasteel.com/products-solutions/india/products/tata-agrico-agriculture-construction-hand-tools/index.html	(from https://www.tatasteel.com/)
05:40:14	93500/93500	---M--	200	added ('OK')	application/octet-stream	etag:%220e6aaa5ff54d21:0%22	https://www.tatasteel.com/fonts/Myriad-Pro-Light.ttf	C:/10Intership/tatasteel/www.tatasteel.com/fonts/Myriad-Pro-Light.ttf	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:14	447335/447335	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%220e6aaa5ff54d21:0%22	https://www.tatasteel.com/fonts/Myriad-Pro-Light.svg	C:/10Intership/tatasteel/www.tatasteel.com/fonts/Myriad-Pro-Light.svg	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:14	74/74	---M--	200	added ('OK')	image/png	etag:%22c84c789b94ad31:0%22	https://www.tatasteel.com/images/header_bg.png	C:/10Intership/tatasteel/www.tatasteel.com/images/header_bg.png	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:15	149/149	---M--	200	added ('OK')	image/png	etag:%2280dd59f1bf4d21:0%22	https://www.tatasteel.com/images/humburger_icon.png	C:/10Intership/tatasteel/www.tatasteel.com/images/humburger_icon.png	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:15	8168/8168	---M--	200	added ('OK')	image/png	etag:%22d691575ae092d41:0%22	https://www.tatasteel.com/images/sprite.png	C:/10Intership/tatasteel/www.tatasteel.com/images/sprite.png	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:15	938/938	---M--	200	added ('OK')	image/png	etag:%220ed4536e4ddd21:0%22	https://www.tatasteel.com/images/header_bg3.png	C:/10Intership/tatasteel/www.tatasteel.com/images/header_bg3.png	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:15	136917/136917	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:40:06%20GMT	https://www.tatasteel.com/products-solutions/india/products/tata-astrum/	C:/10Intership/tatasteel/www.tatasteel.com/products-solutions/india/products/tata-astrum/index.html	(from https://www.tatasteel.com/)
05:40:15	521/521	---M--	200	added ('OK')	image/png	etag:%22ca51e8272270d31:0%22	https://www.tatasteel.com/images/media/media_icon6.png	C:/10Intership/tatasteel/www.tatasteel.com/images/media/media_icon6.png	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:16	309/309	---M--	200	added ('OK')	image/png	etag:%22e078e8272270d31:0%22	https://www.tatasteel.com/images/media/media_icon3.png	C:/10Intership/tatasteel/www.tatasteel.com/images/media/media_icon3.png	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:16	277/277	---M--	200	added ('OK')	image/png	etag:%22ca51e8272270d31:0%22	https://www.tatasteel.com/images/media/media_icon1.png	C:/10Intership/tatasteel/www.tatasteel.com/images/media/media_icon1.png	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:16	137646/137646	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:40:06%20GMT	https://www.tatasteel.com/products-solutions/india/products/tata-bearings/	C:/10Intership/tatasteel/www.tatasteel.com/products-solutions/india/products/tata-bearings/index.html	(from https://www.tatasteel.com/)
05:40:16	329/329	---M--	200	added ('OK')	image/png	etag:%22ca51e8272270d31:0%22	https://www.tatasteel.com/images/media/media_icon2.png	C:/10Intership/tatasteel/www.tatasteel.com/images/media/media_icon2.png	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:17	1042/1042	---M--	200	added ('OK')	image/png	etag:%22e078e8272270d31:0%22	https://www.tatasteel.com/images/media/media_icon5.png	C:/10Intership/tatasteel/www.tatasteel.com/images/media/media_icon5.png	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:17	137798/137798	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:40:07%20GMT	https://www.tatasteel.com/products-solutions/india/products/tata-ferro-alloys-and-minerals-division/	C:/10Intership/tatasteel/www.tatasteel.com/products-solutions/india/products/tata-ferro-alloys-and-minerals-division/index.html	(from https://www.tatasteel.com/)
05:40:17	1186/1186	---M--	200	added ('OK')	image/jpeg	etag:%220db45df8bdbd21:0%22	https://www.tatasteel.com/images/productpage/prod_brand_bg.jpg	C:/10Intership/tatasteel/www.tatasteel.com/images/productpage/prod_brand_bg.jpg	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:17	137859/137859	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2011:40:59%20GMT	https://www.tatasteel.com/products-solutions/india/products/tata-pipes/	C:/10Intership/tatasteel/www.tatasteel.com/products-solutions/india/products/tata-pipes/index.html	(from https://www.tatasteel.com/)
05:40:17	1204/1204	---M--	200	added ('OK')	image/png	etag:%2280ea1e1114e1d21:0%22	https://www.tatasteel.com/images/select_drop_icon.png	C:/10Intership/tatasteel/www.tatasteel.com/images/select_drop_icon.png	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:18	137268/137268	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:40:09%20GMT	https://www.tatasteel.com/products-solutions/india/products/tata-steel-industrial-by-products-management-division-ibmd/	C:/10Intership/tatasteel/www.tatasteel.com/products-solutions/india/products/tata-steel-industrial-by-products-management-division-ibmd/index.html	(from https://www.tatasteel.com/)
05:40:18	2927/2927	---M--	200	added ('OK')	image/png	etag:%22bd4545fd3fbd21:0%22	https://www.tatasteel.com/images/careerpage/video_icon.png	C:/10Intership/tatasteel/www.tatasteel.com/images/careerpage/video_icon.png	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:18	50404/50404	---MCZ	200	added ('OK')	text/html	etag:W/%22dd28ac18a64ed51:0%22	https://www.tatasteel.com/images/texture_bg.jpg	C:/10Intership/tatasteel/www.tatasteel.com/images/texture_bg.html	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:18	137856/137856	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:40:09%20GMT	https://www.tatasteel.com/products-solutions/india/products/tata-precision-tubes/	C:/10Intership/tatasteel/www.tatasteel.com/products-solutions/india/products/tata-precision-tubes/index.html	(from https://www.tatasteel.com/)
05:40:18	1862/1862	---M--	200	added ('OK')	image/png	etag:%226aeffdcf521d31:0%22	https://www.tatasteel.com/images/mom/open_quote.png	C:/10Intership/tatasteel/www.tatasteel.com/images/mom/open_quote.png	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:18	1072/1072	---M--	200	added ('OK')	image/png	etag:%22e32e6729381d31:0%22	https://www.tatasteel.com/images/event-logo-bg.png	C:/10Intership/tatasteel/www.tatasteel.com/images/event-logo-bg.png	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:19	136863/136863	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:40:10%20GMT	https://www.tatasteel.com/products-solutions/india/products/raw-materials-and-responsible-mining/	C:/10Intership/tatasteel/www.tatasteel.com/products-solutions/india/products/raw-materials-and-responsible-mining/index.html	(from https://www.tatasteel.com/)
05:40:19	309579/309579	---M--	200	added ('OK')	image/jpeg	etag:%2271cb7fcdcf2d31:0%22	https://www.tatasteel.com/images/heritage_bg.jpg	C:/10Intership/tatasteel/www.tatasteel.com/images/heritage_bg.jpg	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:19	137816/137816	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2009:31:48%20GMT	https://www.tatasteel.com/products-solutions/india/products/tata-shaktee/	C:/10Intership/tatasteel/www.tatasteel.com/products-solutions/india/products/tata-shaktee/index.html	(from https://www.tatasteel.com/)
05:40:19	17229/17229	---M--	200	added ('OK')	image/jpeg	etag:%229ad182d4cf2d31:0%22	https://www.tatasteel.com/images/photo_frame.jpg	C:/10Intership/tatasteel/www.tatasteel.com/images/photo_frame.jpg	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:19	1440/1440	---M--	200	added ('OK')	image/png	etag:%2205ad05bf4f6d21:0%22	https://www.tatasteel.com/images/gonext_bg.png	C:/10Intership/tatasteel/www.tatasteel.com/images/gonext_bg.png	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:19	1041/1041	---M--	200	added ('OK')	image/png	etag:%2203d11a8caddd21:0%22	https://www.tatasteel.com/images/selectarrow.png	C:/10Intership/tatasteel/www.tatasteel.com/images/selectarrow.png	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:20	231/231	---M--	200	added ('OK')	image/png	etag:%22ce44bf43112d31:0%22	https://www.tatasteel.com/images/scroll-arw.png	C:/10Intership/tatasteel/www.tatasteel.com/images/scroll-arw.png	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:20	2109/2109	---M--	200	added ('OK')	image/png	etag:%22f394b27f9cf1d21:0%22	https://www.tatasteel.com/images/inner-images/sprite.png	C:/10Intership/tatasteel/www.tatasteel.com/images/inner-images/sprite.png	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
05:40:20	137496/137496	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2012:40:11%20GMT	https://www.tatasteel.com/products-solutions/india/products/tata-steelium/	C:/10Intership/tatasteel/www.tatasteel.com/products-solutions/india/products/tata-steelium/index.html	(from https://www.tatasteel.com/)
05:40:20	50404/50404	---MCZ	200	added ('OK')	text/html	etag:W/%22dd28ac18a64ed51:0%22	https://www.tatasteel.com/images/playicon.png	C:/10Intership/tatasteel/www.tatasteel.com/images/playicon.html	(from https://www.tatasteel.com/css/tatasteel.css?id=13062022e1)
